AvatarPosition;Email;Framecount;HandPositionChange;HandRotation;HitDetected;HitPatternID;HitTotal;PatternID;SequenceID;SessionID;SpeedModifier;SteeringType;Timestamp;TotalHandPositionChange;TotalHandRotation
3,226061;anonymous;2838;0,002353216;-66,22903;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.0981;3,223122;-4167,937
3,415361;anonymous;2839;0,002890918;-55,91473;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.1261;3,226013;-4223,851
3,498036;anonymous;2840;0,001911576;-46,92004;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.1405;3,227925;-4270,771
3,561158;anonymous;2841;0,001388691;-41,26898;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.1543;3,229314;-4312,04
3,611764;anonymous;2842;0,002231339;-36,49286;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.1671;3,231545;-4348,533
3,658949;anonymous;2843;0,005027502;-31,54501;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.1814;3,236573;-4380,078
3,701913;anonymous;2844;0,01018108;-21,43649;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.2062;3,246754;-4401,514
3,70431;anonymous;2845;0,003144865;-11,1077;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.2207;3,249899;-4412,622
3,70431;anonymous;2846;0,002196928;-2,223541;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.2340;3,252096;-4414,846
3,70431;anonymous;2847;0,004269869;5,68777;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.2485;3,256366;-4409,158
3,70431;anonymous;2848;0,005667393;9,453305;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.2751;3,262033;-4399,705
3,695009;anonymous;2849;0,006526591;14,35113;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.2894;3,26856;-4385,354
3,687647;anonymous;2850;0,003412324;13,59721;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.3027;3,271972;-4371,756
3,67921;anonymous;2851;0,003980042;13,98038;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.3175;3,275952;-4357,776
3,669932;anonymous;2852;0,005530363;14,2502;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.3318;3,281482;-4343,526
3,660482;anonymous;2853;0,003479252;12,40086;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.3584;3,284962;-4331,125
3,654217;anonymous;2854;0,00339916;12,91061;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.3722;3,288361;-4318,214
3,65141;anonymous;2855;0,003483687;11,39291;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.3860;3,291845;-4306,821
3,65141;anonymous;2856;0,003005327;8,880115;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.4004;3,29485;-4297,941
3,65141;anonymous;2857;0,0008426507;7,124778;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.4154;3,295692;-4290,816
3,65141;anonymous;2858;0,006018473;5,731808;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.4424;3,301711;-4285,084
3,65141;anonymous;2859;0,001760652;4,629919;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.4562;3,303472;-4280,455
3,65141;anonymous;2860;0,001008569;3,810301;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.4705;3,30448;-4276,645
3,65141;anonymous;2861;0,00175395;3,039253;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.4837;3,306234;-4273,605
3,65141;anonymous;2862;0,001459917;2,335525;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.4990;3,307694;-4271,27
3,65141;anonymous;2863;0,001441822;2,244046;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.5153;3,309136;-4269,026
3,65141;anonymous;2864;0,001222167;3,262351;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.5421;3,310358;-4265,764
3,65141;anonymous;2865;0,000470571;3,683272;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.5572;3,310828;-4262,081
3,65141;anonymous;2866;0,0002279595;3,660126;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.5704;3,311056;-4258,42
3,65141;anonymous;2867;0,0002037417;3,370944;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.5840;3,31126;-4255,049
3,65141;anonymous;2868;0,0006585459;2,108375;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.5984;3,311919;-4252,941
3,65141;anonymous;2869;0,001465667;0,1070165;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.6228;3,313384;-4252,834
3,65141;anonymous;2870;0,001379464;-0,9389343;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.6381;3,314764;-4253,773
3,65141;anonymous;2871;0,002307038;-2,653473;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.6514;3,317071;-4256,426
3,65141;anonymous;2872;0,001693623;-3,863983;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.6648;3,318764;-4260,29
3,65141;anonymous;2873;0,0009755714;-4,094299;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.6915;3,31974;-4264,384
3,65141;anonymous;2874;0,0007578453;-4,361694;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.7052;3,320498;-4268,746
3,65141;anonymous;2875;0,0006941839;-3,392548;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.7190;3,321192;-4272,139
3,65141;anonymous;2876;0,001498569;-2,034241;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.7333;3,322691;-4274,173
3,65141;anonymous;2877;0,001650115;-0,400116;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.7481;3,324341;-4274,573
3,65141;anonymous;2878;0,0004653723;1,257631;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.7741;3,324806;-4273,315
3,65141;anonymous;2879;0,0006399004;0,5807412;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.7884;3,325446;-4272,734
3,65141;anonymous;2880;0,0002074568;-0,7536926;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.8023;3,325654;-4273,488
3,65141;anonymous;2881;0,001185122;-3,044128;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.8161;3,326839;-4276,532
3,65141;anonymous;2882;0,000358283;-3,734985;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.8309;3,327197;-4280,267
3,65141;anonymous;2883;0,0009459672;-2,2995;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.8592;3,328143;-4282,566
3,65141;anonymous;2884;0,0001958522;-1,638885;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.8725;3,328339;-4284,205
3,65141;anonymous;2885;0,0003469972;-0,6392822;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.8863;3,328686;-4284,844
3,65141;anonymous;2886;0,0003794816;-0,7898254;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.8992;3,329065;-4285,634
3,65141;anonymous;2887;0,0002181849;-1,370087;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.9149;3,329283;-4287,004
3,65141;anonymous;2888;0,0007357582;-1,981842;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.9410;3,330019;-4288,986
3,65141;anonymous;2889;0,0001199893;-1,754669;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.9554;3,330139;-4290,741
3,65141;anonymous;2890;0,0002208308;-1,498993;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.9687;3,33036;-4292,24
3,65141;anonymous;2891;0,0004015258;-1,020813;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.9835;3,330761;-4293,261
3,65141;anonymous;2892;0,0002904207;-1,043549;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:36.9984;3,331052;-4294,305
3,65141;anonymous;2893;0,0003214231;-1,165771;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.0251;3,331373;-4295,471
3,65141;anonymous;2894;0,0002100271;-1,165405;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.0385;3,331583;-4296,636
3,65141;anonymous;2895;0,0004036711;-1,073608;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.0523;3,331987;-4297,71
3,65141;anonymous;2896;0,0002971234;-0,8619995;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.0661;3,332284;-4298,572
3,65141;anonymous;2897;0,0004242668;0,007349443;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.0815;3,332708;-4298,564
3,65141;anonymous;2898;0,0005648567;3,746292;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.1091;3,333273;-4294,818
3,65141;anonymous;2899;0,0005271817;6,683059;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.1230;3,3338;-4288,135
3,65141;anonymous;2900;0,0005595181;7,726901;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.1363;3,33436;-4280,408
3,65141;anonymous;2901;0,0009087975;7,519536;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.1501;3,335269;-4272,889
3,65141;anonymous;2902;0,0005662123;6,361477;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.1651;3,335835;-4266,527
3,65141;anonymous;2903;0,0004981107;4,44348;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.1914;3,336333;-4262,084
3,65141;anonymous;2904;8,24763E-05;4,369292;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.2063;3,336416;-4257,715
3,65141;anonymous;2905;0,0006100333;4,778064;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.2201;3,337026;-4252,937
3,65141;anonymous;2906;0,0005644773;5,187128;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.2343;3,33759;-4247,75
3,65141;anonymous;2907;0,0002681767;5,332157;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.2479;3,337858;-4242,418
3,65141;anonymous;2908;0,000552556;5,455314;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.2756;3,338411;-4236,963
3,65141;anonymous;2909;0,0003511292;5,583603;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.2915;3,338762;-4231,379
3,65141;anonymous;2910;0,0003615333;5,660487;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.3195;3,339124;-4225,719
3,65141;anonymous;2911;0,0005627865;4,905097;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.3590;3,339686;-4220,813
3,65141;anonymous;2912;2,594007E-05;4,930075;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.3734;3,339712;-4215,883
3,65141;anonymous;2913;6,754987E-05;5,109699;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.3872;3,33978;-4210,773
3,65141;anonymous;2914;0,0002521256;5,262792;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.4016;3,340032;-4205,511
3,65141;anonymous;2915;0,0006954148;5,956268;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.4154;3,340727;-4199,555
3,65141;anonymous;2916;0,0008006816;7,217582;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.4313;3,341528;-4192,337
3,65141;anonymous;2917;0,0005049336;7,712556;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.4564;3,342033;-4184,625
3,65141;anonymous;2918;0,0003259107;7,698219;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.4702;3,342359;-4176,926
3,65141;anonymous;2919;0,0001348568;7,205431;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.4851;3,342494;-4169,721
3,65141;anonymous;2920;0,000118212;6,977373;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.4984;3,342612;-4162,743
3,65141;anonymous;2921;8,095531E-05;6,935398;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.5153;3,342693;-4155,808
3,65141;anonymous;2922;0,0004963332;7,060678;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.5405;3,343189;-4148,747
3,65141;anonymous;2923;0,0009515634;7,979329;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.5542;3,344141;-4140,768
3,648288;anonymous;2924;0,001561844;11,45892;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.5685;3,345703;-4129,309
3,627623;anonymous;2925;0,0004305259;19,60073;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.5833;3,346133;-4109,708
3,586825;anonymous;2926;0,002368717;27,93047;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.5983;3,348502;-4081,778
3,508192;anonymous;2927;0,005031299;29,9912;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.6248;3,353534;-4051,786
3,475088;anonymous;2928;0,003294931;25,31951;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.6393;3,356828;-4026,467
3,460635;anonymous;2929;0,0007094659;16,92931;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.6526;3,357538;-4009,538
3,460635;anonymous;2930;0,002619655;8,395597;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.6663;3,360158;-4001,142
3,460635;anonymous;2931;0,001933226;4,474668;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.6812;3,362091;-3996,667
3,460635;anonymous;2932;0,002237411;4,808661;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.7083;3,364328;-3991,859
3,460635;anonymous;2933;0,0008926388;3,87971;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.7222;3,365221;-3987,979
3,460635;anonymous;2934;0,0005408405;3,792768;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.7360;3,365762;-3984,187
3,460635;anonymous;2935;0,0008164461;2,361484;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.7503;3,366578;-3981,825
3,460635;anonymous;2936;0,0009030458;0,282934;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.7653;3,367481;-3981,542
3,460635;anonymous;2937;0,002244951;-1,227844;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.7913;3,369726;-3982,77
3,460635;anonymous;2938;0,001600897;-2,268829;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.8061;3,371327;-3985,039
3,460635;anonymous;2939;0,0005929231;-1,261841;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.8183;3,37192;-3986,3
3,460635;anonymous;2940;0,0005417586;-0,2459412;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.8316;3,372462;-3986,546
3,460635;anonymous;2941;0,001226381;1,388786;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.8480;3,373688;-3985,157
3,460635;anonymous;2942;0,001861501;3,013596;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.8742;3,37555;-3982,144
3,460635;anonymous;2943;0,0005134604;4,48428;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.8890;3,376063;-3977,659
3,460635;anonymous;2944;0,0003802232;5,536403;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.9029;3,376444;-3972,123
3,460635;anonymous;2945;0,0007238304;6,359171;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.9162;3,377167;-3965,764
3,460635;anonymous;2946;0,0007875468;5,863295;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.9316;3,377955;-3959,901
3,460635;anonymous;2947;0,0002778516;3,971469;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.9582;3,378233;-3955,929
3,460635;anonymous;2948;0,000410711;3,579859;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.9735;3,378644;-3952,349
3,460635;anonymous;2949;9,651409E-05;3,585485;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:37.9862;3,37874;-3948,764
3,460635;anonymous;2950;8,178873E-05;3,675667;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.0012;3,378822;-3945,088
3,460635;anonymous;2951;1,622476E-05;3,711331;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.0151;3,378838;-3941,377
3,460635;anonymous;2952;0,0004516094;3,883364;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.0421;3,37929;-3937,493
3,460635;anonymous;2953;0,0004246811;4,120862;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.0562;3,379714;-3933,373
3,460635;anonymous;2954;0,0003109482;4,313351;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.0703;3,380025;-3929,059
3,460635;anonymous;2955;5,121119E-05;4,265176;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.0852;3,380076;-3924,794
3,460635;anonymous;2956;0,0001183512;4,254005;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.0990;3,380195;-3920,54
3,460635;anonymous;2957;0,0004304845;4,351804;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.1261;3,380625;-3916,188
3,460635;anonymous;2958;7,525536E-05;4,34156;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.1405;3,380701;-3911,847
3,460635;anonymous;2959;0,0003441176;4,300512;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.1542;3,381045;-3907,546
3,460635;anonymous;2960;0,0002282693;4,270502;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.1680;3,381273;-3903,276
3,460635;anonymous;2961;4,119125E-05;4,296516;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.1825;3,381314;-3898,979
3,460635;anonymous;2962;0,0002478881;4,387193;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.1982;3,381562;-3894,592
3,460635;anonymous;2963;0,0004430397;5,071399;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.2236;3,382005;-3889,521
3,460635;anonymous;2964;0,0004012777;5,557253;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.2370;3,382406;-3883,963
3,460635;anonymous;2965;0,0003106081;5,76074;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.2514;3,382717;-3878,203
3,460635;anonymous;2966;0,0001891244;5,774525;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.2662;3,382906;-3872,428
3,460635;anonymous;2967;0,0002243622;5,340087;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.2812;3,38313;-3867,088
3,460635;anonymous;2968;0,0003609734;5,053499;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.3074;3,383491;-3862,035
3,460635;anonymous;2969;0,0001996384;4,938694;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.3211;3,383691;-3857,096
3,460635;anonymous;2970;0,0001016416;4,967126;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.3348;3,383792;-3852,129
3,460635;anonymous;2971;9,709593E-05;5,030002;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.3492;3,383889;-3847,099
3,460635;anonymous;2972;0,0002443418;5,197473;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.3651;3,384134;-3841,901
3,460635;anonymous;2973;0,0005976657;5,814195;FALSE;NULL;0;0;1;903f2451-8c1a-42bc-8ff7-c213c976064e;2;MovementCondition;2023-05-18 13:02:38.3901;3,384732;-3836,087
