AvatarPosition;Email;Framecount;HandPositionChange;HandRotation;HitDetected;HitPatternID;HitTotal;PatternID;SequenceID;SessionID;SpeedModifier;SteeringType;Timestamp;TotalHandPositionChange;TotalHandRotation
-0,6901054;anonymous;5184;0,00144251;54,8003;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.7860;8,97369;1203,206
-0,8064325;anonymous;5185;0,002436;54,06927;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.7992;8,976126;1257,275
-0,9298056;anonymous;5186;0,002558991;51,07645;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.8140;8,978684;1308,351
-1,115355;anonymous;5187;0,0009220207;44,51241;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.8411;8,979607;1352,864
-1,203088;anonymous;5188;0,001753991;41,3567;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.8565;8,98136;1394,22
-1,287067;anonymous;5189;0,0006170317;39,13197;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.8701;8,981977;1433,352
-1,367409;anonymous;5190;0,001039044;38,63507;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.8834;8,983017;1471,988
-1,459067;anonymous;5191;0,00127151;42,13488;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.8983;8,984288;1514,122
-1,658592;anonymous;5192;0,002116485;46,77248;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.9254;8,986404;1560,895
-1,753442;anonymous;5193;0,0003882358;42,99422;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.9393;8,986793;1603,889
-1,821882;anonymous;5194;0,0008202426;34,49781;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.9536;8,987613;1638,387
-1,873302;anonymous;5195;0,0007476324;28,4216;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.9664;8,98836;1666,809
-1,912742;anonymous;5196;0,001470978;23,69848;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:15.9819;8,989831;1690,507
-1,979136;anonymous;5197;0,001132364;22,32308;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.0090;8,990963;1712,83
-1,999598;anonymous;5198;0,0003548449;17,20221;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.0225;8,991318;1730,032
-2,008016;anonymous;5199;0,000735047;13,0113;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.0364;8,992053;1743,044
-2,008016;anonymous;5200;0,001382089;9,290883;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.0502;8,993435;1752,335
-2,008016;anonymous;5201;0,001497987;6,809578;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.0646;8,994933;1759,144
-2,008016;anonymous;5202;0,002016578;9,672564;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.0921;8,99695;1768,817
-2,008016;anonymous;5203;0,00150157;9,788606;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.1068;8,998452;1778,605
-2,013606;anonymous;5204;0,0006086766;12,11792;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.1202;8,999061;1790,723
-2,025539;anonymous;5205;0,0006243613;14,33453;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.1340;8,999685;1805,058
-2,040276;anonymous;5206;0,0006647084;15,28634;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.1473;9,00035;1820,344
-2,064991;anonymous;5207;0,0004922767;14,49182;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.1760;9,000842;1834,836
-2,07113;anonymous;5208;0,001202153;12,12607;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.1898;9,002045;1846,962
-2,073875;anonymous;5209;0,0006255872;11,00432;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.2032;9,00267;1857,966
-2,075487;anonymous;5210;0,0002680049;10,57865;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.2181;9,002938;1868,545
-2,076835;anonymous;5211;0,0007020125;10,4685;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.2314;9,00364;1879,014
-2,076835;anonymous;5212;0,0004558612;9,545747;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.2473;9,004096;1888,559
-2,076835;anonymous;5213;0,0009893187;7,556171;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.2728;9,005085;1896,115
-2,076835;anonymous;5214;0,001125033;6,055686;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.2871;9,00621;1902,171
-2,076835;anonymous;5215;0,0008328505;6,130973;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.3004;9,007043;1908,302
-2,076835;anonymous;5216;0,0007734018;6,872282;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.3151;9,007816;1915,174
-2,076835;anonymous;5217;0,0007606637;8,328192;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.3314;9,008577;1923,503
-2,076835;anonymous;5218;0,0002146515;9,420014;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.3564;9,008792;1932,923
-2,078305;anonymous;5219;0,0009794824;10,50615;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.3708;9,009771;1943,429
-2,079472;anonymous;5220;0,0006359897;10,40124;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.3851;9,010407;1953,83
-2,079472;anonymous;5221;0,0006337605;9,25451;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.3984;9,011042;1963,085
-2,079472;anonymous;5222;0,001576928;6,734005;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.4150;9,012619;1969,819
-2,079472;anonymous;5223;0,0002909218;4,585742;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.4401;9,01291;1974,404
-2,079472;anonymous;5224;0,0005651294;3,602116;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.4544;9,013475;1978,006
-2,079472;anonymous;5225;0,0006393299;4,03919;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.4677;9,014114;1982,046
-2,079472;anonymous;5226;0,0003964848;5,462188;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.4825;9,014511;1987,508
-2,079472;anonymous;5227;0,0001509414;6,2657;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.4984;9,014662;1993,774
-2,079472;anonymous;5228;0,001079196;7,869033;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.5234;9,015741;2001,643
-2,079472;anonymous;5229;0,0002845007;8,54163;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.5382;9,016026;2010,184
-2,079472;anonymous;5230;0,0007062176;8,094504;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.5518;9,016732;2018,279
-2,079472;anonymous;5231;0,0005176637;7,3702;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.5657;9,01725;2025,649
-2,079472;anonymous;5232;6,199625E-05;7,090549;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.5813;9,017312;2032,74
-2,079472;anonymous;5233;0,0002575722;6,506525;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.6065;9,01757;2039,246
-2,079472;anonymous;5234;6,093076E-05;6,825553;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.6234;9,017631;2046,072
-2,079472;anonymous;5235;0,0001978846;7,573143;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.6352;9,017828;2053,645
-2,079472;anonymous;5236;0,0005926;9,154323;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.6490;9,01842;2062,799
-2,079669;anonymous;5237;0,0006518058;10,06246;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.6638;9,019072;2072,862
-2,079669;anonymous;5238;0,001738975;7,016469;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.6905;9,02081;2079,878
-2,079669;anonymous;5239;0,003938617;0,1487281;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.7044;9,024749;2080,027
-2,079669;anonymous;5240;0,002957032;-8,363098;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.7192;9,027706;2071,664
-2,054138;anonymous;5241;0,00250902;-18,92584;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.7325;9,030215;2052,738
-1,983376;anonymous;5242;0,002582045;-33,89209;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.7473;9,032797;2018,846
-1,774992;anonymous;5243;0,005727977;-49,73517;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.7738;9,038525;1969,111
-1,644963;anonymous;5244;0,007143439;-65,55798;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.7884;9,045668;1903,553
-1,522748;anonymous;5245;0,005731079;-70,22931;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.8023;9,051398;1833,323
-1,388326;anonymous;5246;0,00418379;-71,93002;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.8171;9,055582;1761,393
-1,244248;anonymous;5247;0,002875725;-71,89465;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.8335;9,058457;1689,499
-1,113207;anonymous;5248;0,003301462;-77,58038;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.8475;9,061759;1611,918
-0,8780111;anonymous;5249;0,002252997;-76,0513;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.8740;9,064012;1535,867
-0,7454132;anonymous;5250;0,002290857;-74,5076;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.8884;9,066302;1461,359
-0,632051;anonymous;5251;0,001713134;-72,27686;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.9012;9,068015;1389,083
-0,502253;anonymous;5252;0,000990951;-69,12277;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.9150;9,069006;1319,96
-0,3660398;anonymous;5253;0,0009664361;-67,39093;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.9304;9,069972;1252,569
-0,1139174;anonymous;5254;0,0007299324;-71,10077;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.9590;9,070702;1181,468
0,02483109;anonymous;5255;0,002141792;-75,88162;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.9744;9,072844;1105,586
0,146539;anonymous;5256;0,00121111;-78,45227;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:16.9871;9,074055;1027,134
0,260317;anonymous;5257;0,0009312914;-79,26221;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.0003;9,074986;947,8719
0,389143;anonymous;5258;0,0009578179;-77,42664;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.0141;9,075944;870,4453
0,6146281;anonymous;5259;0,001296996;-72,49567;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.0413;9,077241;797,9496
0,7426954;anonymous;5260;0,001349719;-71,36276;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.0540;9,07859;726,5869
0,8643349;anonymous;5261;0,0009930595;-71,31778;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.0674;9,079583;655,2692
0,9930466;anonymous;5262;0,0001579994;-72,12616;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.0823;9,079741;583,143
1,223784;anonymous;5263;0,002377685;-71,84149;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.1073;9,082119;511,3015
1,354891;anonymous;5264;0,0002455046;-69,45477;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.1221;9,082364;441,8467
1,476717;anonymous;5265;0,0006696112;-67,30109;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.1355;9,083034;374,5457
1,596084;anonymous;5266;0,00109202;-65,62125;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.1482;9,084126;308,9244
1,738377;anonymous;5267;0,001313383;-65,47644;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.1641;9,085439;243,448
1,971137;anonymous;5268;0,0005350737;-66,35773;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.1903;9,085974;177,0902
2,113601;anonymous;5269;0,0003468924;-67,26968;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.2052;9,086321;109,8206
2,359646;anonymous;5270;0,001584881;-67,07458;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.2339;9,087906;42,74597
2,71885;anonymous;5271;0,001650483;-60,10846;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.2739;9,089557;-17,36249
2,836058;anonymous;5272;0,00199914;-50,23425;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.2877;9,091556;-67,59674
2,920846;anonymous;5273;0,001722157;-41,75751;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.3015;9,093278;-109,3542
2,980006;anonymous;5274;0,002597183;-31,22757;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.3154;9,095875;-140,5818
2,99694;anonymous;5275;0,004502838;-15,30719;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.3312;9,100378;-155,889
2,99694;anonymous;5276;0,01049069;4,975194;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.3567;9,110868;-150,9138
2,958792;anonymous;5277;0,01228736;23,2874;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.3711;9,123156;-127,6264
2,911983;anonymous;5278;0,004001181;26,72036;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.3849;9,127157;-100,9061
2,853487;anonymous;5279;0,01226989;21,34324;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.4111;9,139427;-79,56281
2,806105;anonymous;5280;0,005042391;24,73024;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.4266;9,144469;-54,83257
2,758813;anonymous;5281;0,003427625;24,69043;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.4424;9,147897;-30,14214
2,736527;anonymous;5282;0,003942193;14,48161;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.4672;9,151839;-15,66053
2,73126;anonymous;5283;0,0009640661;11,80441;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.4826;9,152803;-3,856117
2,724655;anonymous;5284;0,002321261;12,39933;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.4961;9,155125;8,543208
2,701071;anonymous;5285;0,001613274;18,12545;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.5114;9,156738;26,66866
2,658731;anonymous;5286;0,00274034;25,3679;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.5242;9,159478;52,03656
2,598974;anonymous;5287;0,004181823;31,24634;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.5392;9,16366;83,2829
2,477897;anonymous;5288;0,002939479;32,41568;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.5653;9,166599;115,6986
2,408894;anonymous;5289;0,002573458;33,19292;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.5802;9,169172;148,8915
2,351263;anonymous;5290;0,0007493222;30,9381;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.5947;9,169922;179,8296
2,298897;anonymous;5291;0,0004840133;29,20354;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.6070;9,170406;209,0331
2,249896;anonymous;5292;0,0006421641;27,50953;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.6213;9,171048;236,5427
2,171785;anonymous;5293;0,001377884;24,39145;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.6490;9,172426;260,9341
2,133449;anonymous;5294;0,001560646;23,11133;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.6635;9,173986;284,0454
2,093319;anonymous;5295;0,0007399462;24,03933;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.6783;9,174726;308,0848
2,049612;anonymous;5296;0,0002996773;26,8331;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.6911;9,175026;334,9179
1,981063;anonymous;5297;0,00141942;33,95055;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.7049;9,176445;368,8684
1,775576;anonymous;5298;0,003386556;48,05591;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.7321;9,179832;416,9243
1,647877;anonymous;5299;0,004097832;53,76063;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.7459;9,183929;470,6849
1,534142;anonymous;5300;0,0006633805;49,71807;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.7613;9,184593;520,403
1,453303;anonymous;5301;0,003762182;39,93118;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.7742;9,188355;560,3342
1,395538;anonymous;5302;0,006113116;30,00389;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.7889;9,194468;590,3381
1,349189;anonymous;5303;0,006642734;18,62634;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.8161;9,201111;608,9645
1,346005;anonymous;5304;0,004134859;11,08871;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.8304;9,205246;620,0532
1,346005;anonymous;5305;0,002279661;8,643349;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.8442;9,207525;628,6965
1,346005;anonymous;5306;0,0009597281;4,887862;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.8580;9,208485;633,5844
1,346005;anonymous;5307;0,004349191;-1,954285;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.8723;9,212833;631,6301
1,352227;anonymous;5308;0,007547792;-11,93848;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.8877;9,220381;619,6917
1,407984;anonymous;5309;0,007638235;-21,16412;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.9136;9,228019;598,5275
1,473279;anonymous;5310;0,005894289;-32,05545;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.9270;9,233913;566,472
1,53989;anonymous;5311;0,002657392;-34,53378;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.9415;9,23657;531,9382
1,613884;anonymous;5312;0,001264896;-36,82101;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.9552;9,237835;495,1172
1,70469;anonymous;5313;0,002364468;-37,62878;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.9721;9,240199;457,4884
1,833008;anonymous;5314;0,003439387;-35,38287;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:17.9972;9,243638;422,1056
1,909956;anonymous;5315;0,00401697;-37,47363;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:18.0115;9,247655;384,6319
1,983068;anonymous;5316;0,0005019606;-35,92065;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:18.0252;9,248157;348,7113
2,049561;anonymous;5317;0,0007720397;-33,28796;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:18.0391;9,248929;315,4233
2,1118;anonymous;5318;0,001424479;-29,89783;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:18.0549;9,250354;285,5255
2,207277;anonymous;5319;0,002368123;-28,93289;FALSE;NULL;0;0;5;f17f2691-3bb1-44fe-851e-22e07ed34140;3;MovementCondition;2023-05-18 13:07:18.0806;9,252722;256,5926
